0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.036106213,0.036106213,3.62E-06,0.190016349,0.470086429,0.470086429,0.54669131,0.12080853,0.163390391,0.470086429,0.404215773,0.470086429,0.470086429,0.220981251,0.001120984,0.048832713,0.256992166,0.347575214,0.05679045,0.470086429,0.470086429,0.470086429,0.470086429,0.404215773,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,4.89E-06,0.404215773,0.470086429,0.000612832,0.470086429,0.470086429,0.220981251,0.470086429,0.190016349,0.041990051,0.022955596,0.256992166,0.470086429,0.256992166,0.470086429,0.220981251,0.404215773,0.470086429,0.220981251,1,0.54669131,0.470086429,0.470086429,0.470086429,0.470086429,0.298871389,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,0.298871389,0.220981251,0.220981251,0.256992166,0.54669131,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,0.163390391,0.177664975,0.470086429,0.103880287,0.220981251,0.298871389,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.405797101,0.470086429,0.298871389,0.470086429,0.256992166,0.470086429,0.470086429,0.12080853,0.220981251,0.347575214,0.298871389,0.144329897,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.470086429,0.190016349,0.298871389,0.470086429
0.470086429,0.298871389,0.859875436,0.859875436,0.190016349,1,0.859875436,0.859875436,0.739385766,1,0.066044973,0.066044973,6.61E-06,0.347575214,0.859875436,0.859875436,1,0.220981251,0.298871389,0.859875436,0.739385766,0.859875436,0.859875436,0.404215773,0.002050488,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.859875436,0.859875436,0.859875436,0.739385766,0.635779658,0.347575214,0.02669642,0.739385766,0.347575214,8.94E-06,0.739385766,0.859875436,0.001120984,0.859875436,0.859875436,0.404215773,0.859875436,0.347575214,0.076807606,0.041990051,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.859875436,0.404215773,0.54669131,1,0.859875436,0.859875436,0.859875436,0.859875436,0.54669131,1,0.859875436,0.470086429,1,1,0.54669131,0.404215773,0.404215773,0.470086429,1,0.470086429,0.220981251,0.470086429,0.739385766,0.859875436,0.859875436,1,0.347575214,0.256992166,0.739385766,0.298871389,0.190016349,0.859875436,0.190016349,0.404215773,0.54669131,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.859875436,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.298871389,0.298871389,0.859875436,0.347575214,0.54669131,0.859875436
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.355932203,0.739385766,0.269230769,0.859875436,0.05679045,0.05679045,5.69E-06,0.223684211,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.224,0.404215773,0.54669131,0.190865712,0.739385766,0.739385766,0.117944398,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.168674699,0.155555556,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.311111111,0.113913751,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,1,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.671232877,0.284853052,0.318181818,0.269230769,0.739385766,0.739385766,0.112,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.213070725,0.213070725,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.378378378,0.378378378,0.739385766,0.298871389,0.470086429,0.739385766
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.001303659,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,1,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,1,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.404215773,0.256992166,0.739385766,0.154696133,0.191780822,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.366013072,0.61878453,0.183006536,0.298871389,1,0.739385766,0.859875436,0.424572317,0.256992166,0.45751634,0.635779658,1,0.739385766,0.145152929,0.14893617,0.076807606,0.404215773,0.739385766,0.089324107,0.739385766,0.201438849,0.739385766,0.739385766,0.440559441,0.54669131,0.16091954,0.022955596,0.635779658,0.298871389,0.167664671,0.083832335,0.739385766,0.232044199,0.150618612,0.739385766,0.347575214,0.739385766,0.298871389,0.201438849,0.446808511,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.191780822,0.191780822,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,1,0.470086429,0.859875436,0.739385766,0.183006536,0.859875436,0.859875436,0.470086429,0.175,0.346534653,0.404215773,0.167664671,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.150618612,0.150618612,0.256992166,0.163390391,0.739385766,0.164899882,0.347575214,0.167664671,0.163390391,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.091086532,0.091086532,0.739385766,0.404215773,1,0.451357466,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.175,0.298871389,0.470086429,0.739385766
0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.036106213,0.036106213,3.62E-06,0.190016349,0.470086429,0.470086429,0.54669131,0.12080853,0.163390391,0.470086429,0.404215773,0.470086429,0.470086429,0.220981251,0.001120984,0.048832713,0.256992166,0.347575214,0.05679045,0.470086429,0.470086429,0.470086429,0.470086429,0.404215773,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,4.89E-06,0.404215773,0.470086429,0.000612832,0.470086429,0.470086429,0.220981251,0.470086429,0.190016349,0.041990051,0.022955596,0.256992166,0.470086429,0.256992166,0.470086429,1,0.404215773,0.470086429,0.220981251,0.298871389,0.54669131,0.470086429,0.470086429,0.470086429,0.470086429,1,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,0.298871389,0.220981251,0.220981251,0.256992166,0.54669131,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,1,0.103880287,0.470086429,0.103880287,0.220981251,0.298871389,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,0.470086429,0.298871389,0.470086429,0.256992166,0.470086429,0.470086429,0.12080853,0.220981251,0.347575214,0.298871389,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.470086429,0.190016349,0.298871389,0.470086429
0.470086429,0.298871389,0.859875436,0.859875436,0.190016349,1,0.859875436,0.859875436,0.739385766,1,0.066044973,0.066044973,6.61E-06,0.347575214,0.859875436,0.859875436,1,0.220981251,0.298871389,0.859875436,0.739385766,0.859875436,0.859875436,0.404215773,0.002050488,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.859875436,0.859875436,0.859875436,0.739385766,0.635779658,0.347575214,0.02669642,0.739385766,0.347575214,8.94E-06,0.739385766,0.859875436,0.001120984,0.859875436,0.859875436,0.404215773,0.859875436,0.347575214,0.076807606,0.041990051,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.859875436,0.404215773,0.54669131,1,0.859875436,0.859875436,0.859875436,0.859875436,0.54669131,1,0.859875436,0.470086429,1,1,0.54669131,0.404215773,0.404215773,0.470086429,1,0.470086429,0.220981251,0.470086429,0.739385766,0.859875436,0.859875436,1,0.347575214,0.256992166,0.739385766,0.298871389,0.190016349,0.859875436,0.190016349,0.404215773,0.54669131,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.859875436,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.298871389,0.298871389,0.859875436,0.347575214,0.54669131,0.859875436
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.155149935,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,1,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.168674699,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.220981251,0.140495384,0.404215773,0.118644068,0.168674699,0.470086429,0.404215773,0.404215773,0.347575214,0.470086429,0.155555556,0.237288136,0.311111111,0.163390391,0.404215773,0.404215773,0.470086429,0.215550423,0.140495384,0.155555556,0.347575214,0.183006536,0.404215773,0.431100847,0.448,0.041990051,0.220981251,0.298871389,0.048832713,0.404215773,0.776315789,0.404215773,0.404215773,0.227827502,0.298871389,0.504504505,0.012549625,0.347575214,0.163390391,0.538461538,0.347575214,0.404215773,0.118644068,0.227827502,0.404215773,0.190016349,0.404215773,0.252252252,0.184210526,0.696,0.220981251,0.126126126,0.220981251,0.404215773,0.190016349,0.347575214,0.168674699,0.168674699,0.256992166,0.470086429,0.404215773,0.404215773,0.404215773,0.183006536,0.256992166,0.470086429,0.404215773,1,0.470086429,0.470086429,0.256992166,0.288659794,0.190016349,0.220981251,0.134615385,0.220981251,0.103880287,0.220981251,0.347575214,0.404215773,0.404215773,0.470086429,0.368421053,0.227827502,0.227827502,0.140495384,0.089324107,0.404215773,0.131086142,0.190016349,0.538461538,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,0.220981251,0.404215773,0.256992166,0.269230769,0.220981251,0.404215773,0.246045694,0.103880287,0.190016349,0.298871389,0.256992166,0.066044973,0.347575214,0.140495384,0.298871389,0.140495384,0.140495384,0.288659794,0.163390391,0.256992166,0.404215773
0.470086429,0.298871389,0.859875436,0.859875436,0.190016349,1,0.859875436,0.859875436,0.739385766,1,0.066044973,0.066044973,6.61E-06,0.347575214,0.859875436,0.859875436,1,0.220981251,0.298871389,0.859875436,0.739385766,0.859875436,0.859875436,0.404215773,0.002050488,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.859875436,0.859875436,0.859875436,0.739385766,0.635779658,0.347575214,0.02669642,0.739385766,0.347575214,8.94E-06,0.739385766,0.859875436,0.001120984,0.859875436,0.859875436,0.404215773,0.859875436,0.347575214,0.076807606,0.041990051,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.859875436,0.404215773,0.54669131,1,0.859875436,0.859875436,0.859875436,0.859875436,0.54669131,1,0.859875436,0.470086429,1,1,0.54669131,0.404215773,0.404215773,0.470086429,1,0.470086429,0.220981251,0.470086429,0.739385766,0.859875436,0.859875436,1,0.347575214,0.256992166,0.739385766,0.298871389,0.190016349,0.859875436,0.190016349,0.404215773,0.54669131,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.859875436,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.298871389,0.298871389,0.859875436,0.347575214,0.54669131,0.859875436
0.470086429,0.298871389,0.859875436,0.859875436,0.190016349,1,0.859875436,0.859875436,0.739385766,1,0.066044973,0.066044973,6.61E-06,0.347575214,0.859875436,0.859875436,1,0.220981251,0.298871389,0.859875436,0.739385766,0.859875436,0.859875436,0.404215773,0.002050488,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.859875436,0.859875436,0.859875436,0.739385766,0.635779658,0.347575214,0.02669642,0.739385766,0.347575214,8.94E-06,0.739385766,0.859875436,0.001120984,0.859875436,0.859875436,0.404215773,0.859875436,0.347575214,0.076807606,0.041990051,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.859875436,0.404215773,0.54669131,1,0.859875436,0.859875436,0.859875436,0.859875436,0.54669131,1,0.859875436,0.470086429,1,1,0.54669131,0.404215773,0.404215773,0.470086429,1,0.470086429,0.220981251,0.470086429,0.739385766,0.859875436,0.859875436,1,0.347575214,0.256992166,0.739385766,0.298871389,0.190016349,0.859875436,0.190016349,0.404215773,0.54669131,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.859875436,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.298871389,0.298871389,0.859875436,0.347575214,0.54669131,0.859875436
0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.036106213,0.036106213,3.62E-06,0.190016349,0.470086429,0.470086429,0.54669131,0.12080853,0.163390391,0.470086429,0.404215773,0.470086429,0.470086429,0.220981251,0.001120984,0.048832713,0.256992166,0.347575214,0.05679045,0.470086429,0.470086429,0.470086429,0.470086429,0.404215773,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,4.89E-06,0.404215773,0.470086429,0.000612832,0.470086429,0.470086429,0.220981251,0.470086429,0.190016349,0.041990051,0.022955596,0.256992166,0.470086429,0.256992166,0.470086429,0.220981251,0.404215773,0.470086429,0.220981251,0.298871389,0.54669131,0.470086429,0.470086429,0.470086429,0.470086429,0.298871389,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,1,0.220981251,0.220981251,0.256992166,0.54669131,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,0.163390391,0.103880287,0.470086429,0.103880287,0.220981251,0.298871389,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,0.470086429,0.298871389,0.470086429,0.256992166,0.470086429,0.470086429,0.12080853,0.220981251,0.347575214,0.298871389,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.470086429,0.190016349,0.298871389,0.470086429
0.190016349,0.12080853,0.347575214,0.112,0.155555556,0.337349398,0.347575214,0.347575214,0.298871389,0.404215773,0.144329897,0.224,0.288659794,0.140495384,0.470086429,0.347575214,0.404215773,0.204528853,0.12080853,0.144329897,0.298871389,0.175,0.347575214,0.204528853,0.212121212,0.036106213,0.190016349,0.347575214,0.041990051,0.347575214,0.337349398,0.347575214,0.347575214,0.215550423,0.256992166,0.237288136,0.014594701,0.298871389,0.140495384,0.252252252,0.298871389,0.347575214,0.112,0.77752117,0.347575214,0.163390391,0.347575214,0.140495384,0.168674699,0.212121212,0.190016349,0.347575214,0.190016349,0.347575214,0.163390391,0.298871389,0.155555556,0.155555556,0.220981251,0.404215773,0.347575214,0.347575214,0.347575214,0.175,0.220981251,0.404215773,0.347575214,0.288659794,0.404215773,0.404215773,0.220981251,1,0.163390391,0.190016349,0.126126126,0.190016349,0.089324107,0.190016349,0.298871389,0.347575214,0.347575214,0.404215773,0.140495384,0.77752117,0.77752117,0.12080853,0.076807606,0.347575214,0.123022847,0.163390391,0.252252252,0.076807606,0.031046846,0.347575214,0.140495384,0.347575214,0.190016349,0.347575214,0.298871389,0.347575214,0.190016349,0.470086429,0.231788079,0.215550423,0.163390391,0.256992166,0.220981251,0.05679045,0.246045694,0.12080853,0.256992166,0.12080853,0.12080853,0.269230769,0.140495384,0.220981251,0.347575214
0.106060606,0.12080853,0.347575214,0.083832335,0.076807606,0.404215773,0.347575214,0.347575214,0.298871389,0.404215773,0.02669642,0.335329341,0.100719424,0.140495384,0.347575214,0.347575214,0.404215773,0.223029625,0.12080853,0.347575214,0.298871389,0.346534653,0.347575214,0.163390391,0.00082884,0.048832713,0.190016349,0.256992166,0.05679045,0.347575214,0.347575214,0.347575214,0.347575214,0.232111693,0.256992166,0.140495384,0.010791114,0.298871389,0.140495384,3.62E-06,0.091503268,0.347575214,0.000453119,0.347575214,0.347575214,0.163390391,0.347575214,0.140495384,0.031046846,0.016973041,0.190016349,0.470086429,0.256992166,0.347575214,0.163390391,0.298871389,0.347575214,0.163390391,0.220981251,0.404215773,0.347575214,0.347575214,0.347575214,0.346534653,0.220981251,0.404215773,0.347575214,0.190016349,0.404215773,0.404215773,0.220981251,0.163390391,1,0.190016349,0.404215773,0.190016349,0.17423771,0.190016349,0.404215773,0.347575214,0.347575214,0.404215773,0.140495384,0.140495384,0.298871389,0.12080853,0.167842031,0.347575214,0.152759949,0.163390391,0.220981251,0.05679045,0.031046846,0.347575214,0.140495384,0.347575214,0.190016349,0.100214746,0.100214746,0.347575214,0.190016349,0.347575214,0.232186732,0.089324107,0.163390391,0.256992166,0.220981251,0.35,0.298871389,0.553030303,0.256992166,0.12080853,0.12080853,0.095890411,0.140495384,0.220981251,0.470086429
0.220981251,0.140495384,0.404215773,0.404215773,0.089324107,0.470086429,0.404215773,0.404215773,0.347575214,0.470086429,0.031046846,0.031046846,3.11E-06,0.163390391,0.404215773,0.404215773,0.470086429,0.103880287,0.140495384,0.404215773,0.347575214,0.404215773,0.404215773,0.190016349,0.000963907,0.041990051,0.220981251,0.298871389,0.048832713,0.404215773,0.404215773,0.404215773,0.404215773,0.347575214,0.298871389,0.163390391,0.012549625,0.347575214,0.163390391,4.20E-06,0.347575214,0.404215773,0.000526959,0.404215773,0.404215773,0.190016349,0.404215773,0.163390391,0.036106213,0.019738953,0.220981251,0.404215773,0.220981251,0.404215773,0.190016349,0.347575214,0.404215773,0.190016349,0.256992166,0.470086429,0.404215773,0.404215773,0.404215773,0.404215773,0.256992166,0.470086429,0.404215773,0.220981251,0.470086429,0.470086429,0.256992166,0.190016349,0.190016349,1,0.470086429,0.220981251,0.103880287,0.220981251,0.347575214,0.404215773,0.404215773,0.470086429,0.163390391,0.12080853,0.347575214,0.140495384,0.089324107,0.404215773,0.089324107,0.190016349,0.256992166,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,0.220981251,0.404215773,0.256992166,0.404215773,0.220981251,0.404215773,0.404215773,0.103880287,0.190016349,0.298871389,0.256992166,0.066044973,0.347575214,0.140495384,0.298871389,0.140495384,0.140495384,0.404215773,0.163390391,0.256992166,0.404215773
0.470086429,0.298871389,0.859875436,0.212121212,0.288659794,1,0.859875436,0.859875436,0.739385766,1,0.269230769,0.106060606,0.134615385,0.347575214,0.859875436,0.859875436,1,0.097289785,0.298871389,0.269230769,0.739385766,0.167664671,0.859875436,0.097289785,0.100719424,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.155555556,0.859875436,0.859875436,0.102264427,0.635779658,0.112,0.02669642,0.739385766,0.347575214,0.118644068,0.739385766,0.859875436,0.53030303,0.102264427,0.859875436,0.404215773,0.859875436,0.347575214,0.311111111,0.201438849,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.288659794,0.288659794,0.54669131,1,0.859875436,0.859875436,0.859875436,0.167664671,0.54669131,1,0.859875436,0.134615385,1,1,0.54669131,0.126126126,0.404215773,0.470086429,1,0.470086429,0.220981251,0.470086429,0.739385766,0.859875436,0.859875436,1,0.347575214,0.102264427,0.102264427,0.298871389,0.190016349,0.859875436,0.231788079,0.404215773,0.118644068,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.109546166,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.298871389,0.298871389,0.126126126,0.347575214,0.54669131,0.859875436
0.220981251,0.140495384,0.404215773,0.404215773,0.089324107,0.470086429,0.318181818,0.404215773,0.355932203,0.470086429,0.031046846,0.031046846,3.11E-06,0.188888889,0.404215773,0.404215773,0.470086429,0.103880287,0.140495384,0.404215773,0.347575214,0.404215773,0.404215773,0.190016349,0.000963907,0.302158273,0.220981251,0.298871389,0.17423771,0.404215773,0.404215773,0.10550113,0.404215773,0.347575214,0.298871389,0.163390391,0.012549625,0.347575214,0.163390391,4.20E-06,0.347575214,0.404215773,0.000526959,0.404215773,0.144329897,0.134615385,0.404215773,0.163390391,0.036106213,0.019738953,0.220981251,0.404215773,0.269230769,0.102264427,0.190016349,0.347575214,0.404215773,0.190016349,0.256992166,0.470086429,0.671232877,0.404215773,0.404215773,0.404215773,0.256992166,0.470086429,0.404215773,0.220981251,0.470086429,0.470086429,0.256992166,0.190016349,0.190016349,0.220981251,0.470086429,1,0.257668712,0.287671233,0.237288136,0.404215773,0.404215773,0.100719424,0.163390391,0.12080853,0.347575214,0.140495384,0.089324107,0.404215773,0.089324107,0.190016349,0.256992166,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,0.220981251,0.189339698,0.189339698,0.404215773,0.220981251,0.404215773,0.404215773,0.103880287,0.190016349,0.298871389,0.256992166,0.066044973,0.347575214,0.140495384,0.298871389,0.336,0.224,0.404215773,0.163390391,0.256992166,0.404215773
0.103880287,0.066044973,0.190016349,0.100214746,0.041990051,0.220981251,0.318449874,0.190016349,0.163390391,0.220981251,0.014594701,0.014594701,1.46E-06,0.076807606,0.190016349,0.190016349,0.220981251,0.048832713,0.066044973,0.190016349,0.163390391,0.190016349,0.190016349,0.089324107,0.000453119,0.019738953,0.103880287,0.140495384,0.022955596,0.190016349,0.190016349,0.190016349,0.190016349,0.163390391,0.140495384,0.076807606,0.005899408,0.163390391,0.076807606,2.67E-06,0.163390391,0.190016349,0.000247716,0.190016349,0.190016349,0.089324107,0.190016349,0.076807606,0.016973041,0.009279014,0.103880287,0.190016349,0.103880287,0.190016349,0.089324107,0.163390391,0.190016349,0.089324107,0.12080853,0.220981251,0.284853052,0.190016349,0.190016349,0.190016349,0.12080853,0.220981251,0.190016349,0.103880287,0.220981251,0.220981251,0.12080853,0.089324107,0.17423771,0.103880287,0.220981251,0.257668712,1,0.284853052,0.163390391,0.190016349,0.190016349,0.111376293,0.076807606,0.05679045,0.163390391,0.066044973,0.041990051,0.190016349,0.041990051,0.089324107,0.12080853,0.031046846,0.016973041,0.190016349,0.076807606,0.190016349,0.103880287,0.190016349,0.12080853,0.190016349,0.103880287,0.190016349,0.190016349,0.048832713,0.089324107,0.140495384,0.12080853,0.211002261,0.163390391,0.267430755,0.140495384,0.338406446,0.066044973,0.190016349,0.076807606,0.12080853,0.190016349
0.220981251,0.140495384,0.404215773,0.404215773,0.089324107,0.470086429,0.474576271,0.404215773,0.347575214,0.470086429,0.031046846,0.031046846,3.11E-06,0.163390391,0.404215773,0.404215773,0.470086429,0.103880287,0.140495384,0.404215773,0.347575214,0.404215773,0.404215773,0.190016349,0.000963907,0.041990051,0.220981251,0.298871389,0.048832713,0.404215773,0.404215773,0.404215773,0.404215773,0.347575214,0.298871389,0.163390391,0.012549625,0.347575214,0.163390391,4.20E-06,0.347575214,0.404215773,0.000526959,0.404215773,0.404215773,0.190016349,0.404215773,0.163390391,0.036106213,0.019738953,0.220981251,0.404215773,0.220981251,0.404215773,0.190016349,0.347575214,0.404215773,0.190016349,0.256992166,0.470086429,0.318181818,0.404215773,0.404215773,0.404215773,0.256992166,0.470086429,0.404215773,0.220981251,0.470086429,0.470086429,0.256992166,0.190016349,0.190016349,0.220981251,0.470086429,0.287671233,0.284853052,1,0.347575214,0.404215773,0.404215773,0.112,0.163390391,0.12080853,0.347575214,0.140495384,0.089324107,0.404215773,0.089324107,0.190016349,0.256992166,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,0.220981251,0.404215773,0.256992166,0.404215773,0.220981251,0.404215773,0.404215773,0.103880287,0.190016349,0.298871389,0.256992166,0.066044973,0.347575214,0.140495384,0.298871389,0.378378378,0.140495384,0.404215773,0.163390391,0.256992166,0.404215773
